Node ID,Mean Block Receive Time,Mean Block Propagation Time,Mean Block Size,Total Blocks,Stale Blocks,Miner Generated Blocks,Miner Avg Block Gen Interval,Miner Avg Block Size,Hash Rate,Attack Success,INV Received Bytes,INV Sent Bytes,GET_HEADERS Received Bytes,GET_HEADERS Sent Bytes,Headers Received Bytes,Headers Sent Bytes,GET_DATA Received Bytes,GET_DATA Sent Bytes,BLOCK Received Bytes,BLOCK Sent Bytes,EXT_INV Received Bytes,EXT_INV Sent Bytes,EXT_GET_HEADERS Received Bytes,EXT_GET_HEADERS Sent Bytes,EXT_HEADERS Received Bytes,EXT_HEADERS Sent Bytes,EXT_GET_DATA Received Bytes,EXT_GET_DATA Sent Bytes,Chunk Received Bytes,Chunk Sent Bytes,Longest Fork,Blocks in Forks,Connections,Block Timeouts,Chunk Timeouts,Mined Blocks in Main Chain,Fork Height,Fork Length,Block Interval,Is Attacker,Time Interval
7,761.996,396.649,496638,788,69,8,70142.8,479012.0,0.012,0,1510966,1433380,19440,112266,128241,21000,15600,93186,387084059,57492210,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
8,761.996,396.632,496638,788,69,13,41697.3,493570.0,0.012,0,1501216,1434030,31590,111456,127366,34125,25350,92536,384499299,96263610,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
9,761.996,396.869,496638,788,69,9,53908.6,369609.0,0.012,0,1509016,1433510,21870,112104,128066,23625,17550,93056,387589585,49909320,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
10,761.996,396.46,496638,788,69,3,193059.0,638596.0,0.009,0,1520716,1432730,7290,113076,129116,7875,5850,93836,389000814,28740885,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
11,761.996,396.605,496638,788,69,9,54048.1,517259.0,0.005,0,1509016,1433510,21870,112104,128066,23625,17550,93056,386260729,69842160,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
12,761.996,396.839,496638,788,69,5,111114.0,591954.0,0.005,0,1516816,1432990,12150,112752,128766,13125,9750,93576,387956651,44403330,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
13,761.996,396.931,496638,788,69,2,297718.0,373139.0,0.002,0,1522666,1432600,4860,113238,129291,5250,3900,93966,390170415,11196870,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
14,761.996,396.735,496638,788,69,2,170139.0,399792.0,0.002,0,1522666,1432600,4860,113238,129291,5250,3900,93966,390117108,11996475,0,0,0,0,0,0,0,0,0,0,13,138,15,0,0,0,0,0,0,0,0
15,603.19,0.472297,487692,995,276,307,1953.47,462989.0,0.3,14,1339650,1324080,34020,111294,120225,141240,73740,89310,342761815,722325870,0,0,0,0,0,0,0,0,0,0,13,552,15,0,0,100,0,0,0,1,0
0,775.611,525.033,529463,774,74,176,3406.02,526114.0,0.185,0,1156724,1429740,427680,83916,97049,462000,343200,70184,316725502,1389177750,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
1,775.611,525.036,529463,774,74,158,3794.6,544199.0,0.159,0,1191824,1427400,383940,86832,100199,414750,308100,72524,323339636,1289965740,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
2,775.612,525.558,529463,774,74,124,4805.88,553452.0,0.133,0,1258124,1422980,301320,92340,106149,325500,241800,76944,340698179,1029587595,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
3,775.611,525.132,529463,774,74,62,9566.41,561339.0,0.066,0,1379024,1414920,150660,102384,116999,162750,120900,85004,374528734,522129270,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
4,775.613,525.633,529463,774,74,57,10479.9,536411.0,0.054,0,1388774,1414270,138510,103194,117874,149625,111150,85654,378756795,458708355,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
5,775.612,525.23,529463,774,74,23,25399.6,547477.0,0.029,0,1455074,1409850,55890,108702,123824,60375,44850,90074,396743319,188910495,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
6,775.612,525.232,529463,774,74,18,32694.1,514822.0,0.016,0,1464824,1409200,43740,109512,124699,47250,35100,90724,400068941,139026165,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
7,775.612,525.56,529463,774,74,9,63382.2,529653.0,0.012,0,1482374,1408030,21870,110970,126274,23625,17550,91894,404569667,71515275,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
8,775.612,525.419,529463,774,74,15,37695.4,749121.0,0.012,0,1470674,1408810,36450,109998,125224,39375,29250,91114,398099193,168572385,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
9,775.612,525.49,529463,774,74,11,52737.4,647552.0,0.012,0,1478474,1408290,26730,110646,125924,28875,21450,91634,402213295,106860855,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
10,775.612,525.264,529463,774,74,10,54496.7,506083.0,0.009,0,1480424,1408160,24300,110808,126099,26250,19500,91764,404275626,75925890,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
11,775.612,525.636,529463,774,74,5,73438.2,618011.0,0.005,0,1490174,1407510,12150,111618,126974,13125,9750,92414,406246847,46357575,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
12,775.613,525.392,529463,774,74,10,52319.8,462181.0,0.005,0,1480424,1408160,24300,110808,126099,26250,19500,91764,404714642,69340650,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
13,775.613,525.522,529463,774,74,2,239731.0,577151.0,0.002,0,1496024,1407120,4860,112104,127499,5250,3900,92804,408182870,17317230,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
14,775.612,525.517,529463,774,74,2,117819.0,604282.0,0.002,0,1496024,1407120,4860,112104,127499,5250,3900,92804,408128607,18131175,0,0,0,0,0,0,0,0,0,0,10,148,15,0,0,0,0,0,0,0,0
15,612.315,0.474051,507559,980,278,297,2017.23,416961.0,0.3,12,1329900,1307300,29160,110484,119350,127485,66060,88660,372768427,548533875,0,0,0,0,0,0,0,0,0,0,10,556,15,0,0,91,0,0,0,1,0
0,796.874,351.691,533813,751,60,170,3488.74,537323.0,0.185,0,1124044,1387100,413100,81972,94544,446250,331500,68444,309060659,1370402610,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
1,796.875,351.721,533813,751,60,149,4009.19,524676.0,0.159,0,1164994,1384370,362070,85374,98219,391125,290550,71174,322230719,1172851710,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
2,796.873,352.268,533813,751,60,119,4971.02,583754.0,0.133,0,1223494,1380470,289170,90234,103469,312375,232050,75074,330943376,1042161855,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
3,796.874,351.772,533813,751,60,51,11545.0,514203.0,0.066,0,1356094,1371630,123930,101250,115369,133875,99450,83914,374191906,393433905,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
4,796.873,352.325,533813,751,60,57,10485.2,440497.0,0.054,0,1344394,1372410,138510,100278,114319,149625,111150,83134,375307370,376701945,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
5,796.874,351.863,533813,751,60,34,17277.1,553858.0,0.029,0,1389244,1369420,82620,104004,118344,89250,66300,86124,381586611,282513330,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
6,796.874,351.893,533813,751,60,18,32095.2,569697.0,0.016,0,1420444,1367340,43740,106596,121144,47250,35100,88204,390164674,153842385,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
7,796.873,352.284,533813,751,60,19,31351.8,548096.0,0.012,0,1418494,1367470,46170,106434,120969,49875,37050,88074,390005294,156233085,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
8,796.873,352.245,533813,751,60,8,74479.3,741959.0,0.012,0,1439944,1366040,19440,108216,122894,21000,15600,89504,394484438,89045925,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
9,796.873,352.135,533813,751,60,10,58445.9,575620.0,0.012,0,1436044,1366300,24300,107892,122544,26250,19500,89244,394663737,86356440,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
10,796.874,351.919,533813,751,60,17,35112.3,533684.0,0.009,0,1422394,1367210,41310,106758,121319,44625,33150,88334,391346682,136112265,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
11,796.873,352.187,533813,751,60,3,191046.0,344726.0,0.005,0,1449694,1365390,7290,109026,123769,7875,5850,90154,399386386,15516705,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
12,796.873,352.049,533813,751,60,6,97246.2,461656.0,0.005,0,1443844,1365780,14580,108540,123244,15750,11700,89764,397650355,41557170,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
13,796.873,352.19,533813,751,60,2,263989.0,519642.0,0.002,0,1451644,1365260,4860,109188,123944,5250,3900,90284,399381369,15591960,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
14,796.873,352.221,533813,751,60,1,573247.0,998570.0,0.002,0,1453594,1365130,2430,109350,124119,2625,1950,90414,399422173,14979900,0,0,0,0,0,0,0,0,0,0,7,120,15,0,0,0,0,0,0,0,0
15,630.973,0.513284,515472,952,258,287,2089.52,466268.0,0.3,12,1294800,1271840,29160,107568,116200,121410,63360,86320,356486746,659011305,0,0,0,0,0,0,0,0,0,0,7,516,15,0,0,86,0,0,0,1,0
0,806.478,512.192,532938,742,51,187,3184.55,506019.0,0.185,0,1074002,1372930,454410,78894,90652,490875,364650,65722,300325462,1419636030,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
1,806.478,512.304,532938,742,51,159,3758.49,547998.0,0.159,0,1128602,1369290,386370,83430,95552,417375,310050,69362,307821836,1307190420,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
2,806.48,512.656,532938,742,51,127,4681.53,615891.0,0.133,0,1191002,1365130,308610,88614,101152,333375,247650,73522,316738317,1173443205,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
3,806.478,512.303,532938,742,51,49,11311.3,513171.0,0.066,0,1343102,1354990,119070,101250,114802,128625,95550,83662,369818089,377246625,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
4,806.48,512.838,532938,742,51,47,12621.0,480969.0,0.054,0,1347002,1354730,114210,101574,115152,123375,91650,83922,372358107,339146355,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
5,806.479,512.413,532938,742,51,32,18425.2,515209.0,0.029,0,1376252,1352780,77760,104004,117777,84000,62400,85872,378478295,247343535,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
6,806.479,512.468,532938,742,51,18,32829.5,496695.0,0.016,0,1403552,1350960,43740,106272,120227,47250,35100,87692,386025738,134131890,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
7,806.479,512.69,532938,742,51,12,47469.8,577526.0,0.012,0,1415252,1350180,29160,107244,121277,31500,23400,88472,388036473,103970865,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
8,806.479,512.732,532938,742,51,11,48095.4,545357.0,0.012,0,1417202,1350050,26730,107406,121452,28875,21450,88602,388967943,89998815,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
9,806.479,512.879,532938,742,51,3,188166.0,502572.0,0.012,0,1432802,1349010,7290,108702,122852,7875,5850,89642,393459878,22619790,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
10,806.479,512.475,532938,742,51,9,62427.3,584218.0,0.009,0,1421102,1349790,21870,107730,121802,23625,17550,88862,389709092,78881580,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
11,806.479,512.803,532938,742,51,2,204559.0,992888.0,0.005,0,1434752,1348880,4860,108864,123027,5250,3900,89772,392981908,29789340,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
12,806.48,512.72,532938,742,51,5,119051.0,514336.0,0.005,0,1428902,1349270,12150,108378,122502,13125,9750,89382,392395734,38581950,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
13,806.48,512.807,532938,742,51,1,446607.0,925770.0,0.002,0,1436702,1348750,2430,109026,123202,2625,1950,89902,394042004,13887900,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
14,806.48,512.72,532938,742,51,2,260134.0,348778.0,0.002,0,1434752,1348880,4860,108864,123027,5250,3900,89772,394270129,10466025,0,0,0,0,0,0,0,0,0,0,10,102,15,0,0,0,0,0,0,0,0
15,632.104,0.477023,518383,949,258,284,2110.24,465353.0,0.3,10,1294800,1264160,24300,107568,116200,107655,55680,86320,359088955,538183635,0,0,0,0,0,0,0,0,0,0,10,516,15,0,0,77,0,0,0,1,0
0,848.381,253.303,537236,708,35,164,3638.06,513578.0,0.185,0,1054338,1308060,398520,80190,90513,430500,319800,66078,295643724,1263623595,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
1,848.381,253.287,537236,708,35,131,4576.24,602549.0,0.159,0,1118688,1303770,318330,85536,96288,343875,255450,70368,300939533,1184186460,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
2,848.38,253.485,537236,708,35,124,4837.13,510261.0,0.133,0,1132338,1302860,301320,86670,97513,325500,241800,71278,316601798,949252485,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
3,848.381,253.325,537236,708,35,70,8454.87,560169.0,0.066,0,1237638,1295840,170100,95418,106963,183750,136500,78298,340667134,588272445,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
4,848.38,253.629,537236,708,35,59,9655.68,555921.0,0.054,0,1259088,1294410,143370,97200,108888,154875,115050,79728,347080658,492069585,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
5,848.38,253.414,537236,708,35,23,25541.8,539843.0,0.029,0,1329288,1289730,55890,103032,115188,60375,44850,84408,367466846,186276765,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
6,848.38,253.446,537236,708,35,17,32980.9,449161.0,0.016,0,1340988,1288950,41310,104004,116238,44625,33150,85188,372248029,114559020,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
7,848.38,253.676,537236,708,35,10,50887.5,462167.0,0.012,0,1354638,1288040,24300,105138,117463,26250,19500,86098,375262729,69338520,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
8,848.38,253.693,537236,708,35,12,42939.3,601522.0,0.012,0,1350738,1288300,29160,104814,117113,31500,23400,85838,372665952,108290175,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
9,848.38,253.542,537236,708,35,12,48092.2,517187.0,0.012,0,1350738,1288300,29160,104814,117113,31500,23400,85838,373677969,93109920,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
10,848.38,253.417,537236,708,35,15,35623.7,685044.0,0.009,0,1344888,1288690,36450,104328,116588,39375,29250,85448,369608292,154155075,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
11,848.38,253.653,537236,708,35,5,92899.6,574039.0,0.005,0,1364388,1287390,12150,105948,118338,13125,9750,86748,377014654,43059645,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
12,848.38,253.735,537236,708,35,4,126137.0,517951.0,0.005,0,1366338,1287260,9720,106110,118513,10500,7800,86878,377813132,31082475,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
13,848.38,253.822,537236,708,35,2,144735.0,630180.0,0.002,0,1370238,1287000,4860,106434,118863,5250,3900,87138,378624757,18908100,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
14,848.38,253.696,537236,708,35,3,111106.0,591017.0,0.002,0,1368288,1287130,7290,106272,118688,7875,5850,87008,378111976,26599815,0,0,0,0,0,0,0,0,0,0,6,69,15,0,0,0,0,0,0,0,0
15,655.075,0.495334,513104,916,243,264,2271.72,432740.0,0.3,8,1269450,1226340,19440,105462,113925,79320,41520,84630,354852272,375495375,0,0,0,0,0,0,0,0,0,0,9,485,15,0,0,56,0,0,0,1,0
0,817.864,161.897,546245,734,25,185,3238.31,530043.0,0.185,0,1065780,1358110,449550,83916,93080,485625,360750,68420,302386109,1471118550,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
1,817.864,161.931,546245,734,25,153,3909.35,535392.0,0.159,0,1128180,1353950,371790,89100,98680,401625,298350,72580,318531892,1228931805,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
2,817.863,162.231,546245,734,25,128,4683.54,513335.0,0.133,0,1176930,1350700,311040,93150,103055,336000,249600,75830,334742341,985775070,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
3,817.864,161.95,546245,734,25,72,8087.74,571247.0,0.066,0,1286130,1343420,174960,102222,112855,189000,140400,83110,359324415,617043960,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
4,817.863,162.248,546245,734,25,53,11058.7,544732.0,0.054,0,1323180,1340950,128790,105300,116180,139125,103350,85580,371585093,433133790,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
5,817.863,162.044,546245,734,25,33,17959.7,633022.0,0.029,0,1362180,1338350,80190,108540,119680,86625,64350,88180,379567975,313390560,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
6,817.863,162.057,546245,734,25,19,27566.5,691390.0,0.016,0,1389480,1336530,46170,110808,122130,49875,37050,90000,387322556,197071845,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
7,817.863,162.176,546245,734,25,13,45248.7,564476.0,0.012,0,1401180,1335750,31590,111780,123180,34125,25350,90780,393121324,110090325,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
8,817.863,162.271,546245,734,25,10,56839.6,531158.0,0.012,0,1407030,1335360,24300,112266,123705,26250,19500,91170,395148198,79687215,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
9,817.863,162.321,546245,734,25,13,43782.6,507451.0,0.012,0,1401180,1335750,31590,111780,123180,34125,25350,90780,393862641,98970570,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
10,817.863,162.073,546245,734,25,5,119000.0,835499.0,0.009,0,1416780,1334710,12150,113076,124580,13125,9750,91820,396282736,62669145,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
11,817.863,162.333,546245,734,25,4,119730.0,721616.0,0.005,0,1418730,1334580,9720,113238,124755,10500,7800,91950,397573857,43302330,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
12,817.863,162.257,546245,734,25,4,132427.0,872235.0,0.005,0,1418730,1334580,9720,113238,124755,10500,7800,91950,396971379,52339500,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
13,817.863,162.289,546245,734,25,2,109038.0,407878.0,0.002,0,1422630,1334320,4860,113562,125105,5250,3900,92210,399644743,12239040,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
14,817.863,162.292,546245,734,25,4,141232.0,610718.0,0.002,0,1418730,1334580,9720,113238,124755,10500,7800,91950,398017448,36648465,0,0,0,0,0,0,0,0,0,0,6,50,15,0,0,0,0,0,0,0,0
15,615.143,0.518444,531029,976,267,277,2159.82,486036.0,0.3,5,1361100,1296310,12150,113076,122150,49575,25950,90740,382827478,264498015,0,0,0,0,0,0,0,0,0,0,10,534,15,0,0,35,0,0,0,1,0
0,826.599,411.912,537001,724,61,174,3409.53,569702.0,0.185,0,1063594,1338480,422820,76950,89119,456750,339300,64414,289166429,1487157165,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
1,826.6,411.899,537001,724,61,157,3751.77,514766.0,0.159,0,1096744,1336270,381510,79704,92094,412125,306150,66624,307477913,1212484905,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
2,826.598,412.533,537001,724,61,122,4884.86,567143.0,0.133,0,1164994,1331720,296460,85374,98219,320250,237900,71174,319107865,1038035625,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
3,826.6,412.043,537001,724,61,62,9219.84,574179.0,0.066,0,1281994,1323920,150660,95094,108719,162750,120900,78974,352705560,534070200,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
4,826.598,412.439,537001,724,61,44,13517.8,458037.0,0.054,0,1317094,1321580,106920,98010,111869,115500,85800,81314,368152654,302363790,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
5,826.599,412.129,537001,724,61,27,20422.2,628156.0,0.029,0,1350244,1319370,65610,100764,114844,70875,52650,83524,371347591,254439735,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
6,826.599,412.211,537001,724,61,12,49103.9,533861.0,0.016,0,1379494,1317420,29160,103194,117469,31500,23400,85474,381902827,96111195,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
7,826.598,412.613,537001,724,61,4,142700.0,538234.0,0.012,0,1395094,1316380,9720,104490,118869,10500,7800,86514,386156944,32299440,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
8,826.598,412.453,537001,724,61,6,84150.6,580446.0,0.012,0,1391194,1316640,14580,104166,118519,15750,11700,86254,384827027,52248195,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
9,826.597,412.345,537001,724,61,13,45971.5,386224.0,0.012,0,1377544,1317550,31590,103032,117294,34125,25350,85344,383288154,75331290,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
10,826.599,412.184,537001,724,61,8,66470.6,720657.0,0.009,0,1387294,1316900,19440,103842,118169,21000,15600,85994,382544261,86489685,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
11,826.598,412.535,537001,724,61,4,107939.0,828762.0,0.005,0,1395094,1316380,9720,104490,118869,10500,7800,86514,384994830,49731150,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
12,826.598,412.483,537001,724,61,1,118024.0,227756.0,0.005,0,1400944,1315990,2430,104976,119394,2625,1950,86904,388082394,3417690,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
13,826.598,412.571,537001,724,61,1,293255.0,271288.0,0.002,0,1400944,1315990,2430,104976,119394,2625,1950,86904,388038862,4070670,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
14,826.598,412.542,537001,724,61,2,177620.0,500226.0,0.002,0,1398994,1316120,4860,104814,119219,5250,3900,86774,387309609,15009465,0,0,0,0,0,0,0,0,0,0,7,122,15,0,0,0,0,0,0,0,0
15,649.0,0.47662,514079,925,260,287,2089.24,436921.0,0.3,12,1242150,1222700,29160,103194,111475,121410,63360,82810,349550680,581393400,0,0,0,0,0,0,0,0,0,0,8,520,15,0,0,86,0,0,0,1,0
0,774.623,356.252,548039,775,48,199,2997.95,580224.0,0.185,0,1114858,1434550,483570,82134,94233,522375,388050,68358,308763559,1732235925,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
1,774.622,356.276,548039,775,48,159,3770.8,566825.0,0.159,0,1192858,1429350,386370,88614,101233,417375,310050,73558,334106401,1352093295,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
2,774.624,356.711,548039,775,48,128,4655.58,543180.0,0.133,0,1253308,1425320,311040,93636,106658,336000,249600,77588,354707403,1043078265,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
3,774.623,356.325,548039,775,48,72,8252.68,476917.0,0.066,0,1362508,1418040,174960,102708,116458,189000,140400,84868,389901462,515167380,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
4,774.624,356.804,548039,775,48,55,10811.1,618113.0,0.054,0,1395658,1415830,133650,105462,119433,144375,107250,87078,390244776,510017670,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
5,774.623,356.473,548039,775,48,21,27821.0,562689.0,0.029,0,1461958,1411410,51030,110970,125383,55125,40950,91498,412427604,177275250,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
6,774.623,356.486,548039,775,48,10,57515.0,519820.0,0.016,0,1483408,1409980,24300,112752,127308,26250,19500,92928,419046858,77986440,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
7,774.624,356.858,548039,775,48,7,82384.2,478145.0,0.012,0,1489258,1409590,17010,113238,127833,18375,13650,93318,420898308,50214690,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
8,774.624,356.741,548039,775,48,10,57543.9,679521.0,0.012,0,1483408,1409980,24300,112752,127308,26250,19500,92928,417449842,101941680,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
9,774.624,356.733,548039,775,48,9,65961.5,613392.0,0.012,0,1485358,1409850,21870,112914,127483,23625,17550,93058,418724617,82820055,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
10,774.623,356.505,548039,775,48,13,41354.4,679419.0,0.009,0,1477558,1410370,31590,112266,126783,34125,25350,92538,415412331,132504345,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
11,774.624,356.738,548039,775,48,4,113787.0,476483.0,0.005,0,1495108,1409200,9720,113724,128358,10500,7800,93708,422339661,28594395,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
12,774.624,356.843,548039,775,48,1,168916.0,3734.0,0.005,0,1500958,1408810,2430,114210,128883,2625,1950,94098,424242130,57360,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
13,774.624,356.653,548039,775,48,4,77269.1,608914.0,0.002,0,1495108,1409200,9720,113724,128358,10500,7800,93708,421809937,36540255,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
14,774.624,356.855,548039,775,48,3,136668.0,487335.0,0.002,0,1497058,1409070,7290,113886,128533,7875,5850,93838,422783679,21934125,0,0,0,0,0,0,0,0,0,0,8,96,15,0,0,0,0,0,0,0,0
15,612.003,0.477665,531999,981,254,285,2095.95,457643.0,0.3,11,1355250,1323070,26730,112590,121625,111495,58170,90350,390830742,501228180,0,0,0,0,0,0,0,0,0,0,8,508,15,0,0,79,0,0,0,1,0
